date,f1,f2,f3,f4,f5
2023-05-18,2.2089738845825195,1.2078393697738647,0.8981508016586304,3.542309045791626,1.7875580787658691
2023-05-19,0.7083715200424194,2.3569436073303223,1.3697543144226074,1.30600905418396,1.8696246147155762
2023-05-22,2.6403417587280273,0.07720279693603516,1.697001338005066,1.6329500675201416,1.343658685684204
2023-05-23,2.3075759410858154,1.1636021137237549,0.36719346046447754,1.6553130149841309,2.8465445041656494
2023-05-24,1.2316031455993652,0.067271888256073,0.0,1.3161169290542603,0.27457040548324585
2023-05-25,0.0,0.0,0.4261489808559418,0.528916597366333,0.8648320436477661
2023-05-26,0.33192238211631775,0.4155343174934387,1.241742730140686,0.0,0.024672985076904297
2023-05-30,0.0,1.6879075765609741,1.2788137197494507,2.4804959297180176,3.4534218311309814
2023-05-31,0.4332096576690674,0.6982296705245972,0.36365121603012085,2.194446563720703,0.3568778932094574
2023-06-01,0.03694415092468262,0.6793773770332336,2.329301595687866,0.3640274107456207,0.0
2023-06-02,1.511995553970337,0.0,0.4785612225532532,0.5256147384643555,0.0
2023-06-05,0.8992825150489807,1.4415979385375977,0.18160885572433472,1.109096884727478,0.2798807621002197
2023-06-06,0.36432626843452454,0.046009361743927,1.5362586975097656,0.9159077405929565,0.0
2023-06-07,0.26835405826568604,0.2543622553348541,0.0,0.04210776090621948,0.0
2023-06-08,1.9766640663146973,1.4808800220489502,3.1869943141937256,1.5069892406463623,1.410520315170288
2023-06-09,0.8928099870681763,0.38127055764198303,1.426626205444336,1.8164217472076416,0.29669520258903503
2023-06-12,0.7354640960693359,0.0,0.9268074035644531,2.0018842220306396,2.369415521621704
2023-06-13,0.5243527293205261,0.12187731266021729,0.0,0.0,0.0
2023-06-14,0.20855668187141418,1.4059827327728271,1.4683563709259033,0.37673068046569824,1.2159610986709595
2023-06-15,2.6451878547668457,0.04244065284729004,1.2584125995635986,0.5442104339599609,0.0
2023-06-16,1.8693758249282837,0.46509209275245667,1.9851415157318115,0.4924256205558777,0.18116843700408936
2023-06-20,0.8833955526351929,0.0,0.0,2.3661277294158936,1.4996250867843628
2023-06-21,1.566415786743164,0.0,0.0,0.0,1.0473649501800537
2023-06-26,0.0,0.0,0.17627006769180298,4.630863189697266,0.08671492338180542
2023-06-27,0.0,0.5454358458518982,0.34620440006256104,0.9745615124702454,0.0
2023-06-28,0.0,1.8299107551574707,0.0,1.657558798789978,0.6962641477584839
2023-06-29,0.8008849024772644,0.4944270849227905,0.53727126121521,1.9585905075073242,0.0
2023-06-30,0.9199827313423157,1.144370198249817,2.0542075634002686,1.6808998584747314,0.0
2023-07-03,1.6349303722381592,0.8887509703636169,1.3324713706970215,2.3170275688171387,0.37689197063446045
2023-07-05,1.7854450941085815,1.363634467124939,0.9374375343322754,0.2440035343170166,0.7651549577713013
2023-07-06,0.5153906941413879,0.0,0.0010243654251098633,0.0,2.1627750396728516
2023-07-07,0.30725792050361633,2.442481756210327,6.520748138427734e-05,0.525071382522583,0.3573944568634033
2023-07-10,0.695479154586792,0.2458522617816925,1.6434576511383057,1.2872536182403564,0.0
2023-07-11,1.078660011291504,1.1672263145446777,0.6864134669303894,0.6760188937187195,0.3099590539932251
2023-07-12,0.0,3.0715584754943848,0.9890358448028564,0.0,0.7248384356498718
2023-07-13,0.7415235638618469,0.0,2.1468029022216797,0.0,0.0
2023-07-14,0.5106094479560852,1.009273648262024,0.9767835736274719,1.0397790670394897,1.5634512901306152
2023-07-17,0.0,2.619196891784668,0.0,3.1429271697998047,2.202920913696289
2023-07-18,0.7384358048439026,0.3465641438961029,0.7921839356422424,0.0,0.3555416762828827
2023-07-19,2.066411018371582,0.7273301482200623,1.6242339611053467,1.209140658378601,0.6795662641525269
2023-07-20,1.5923432111740112,0.5577206015586853,0.9949674606323242,1.0819708108901978,0.5648251175880432
2023-07-21,0.7653577327728271,0.7732778787612915,0.0,0.6363648772239685,0.0
2023-07-24,2.269549608230591,0.0,1.7413498163223267,0.0,0.0
2023-07-25,0.0,0.8589394092559814,0.814845860004425,0.0,0.0
2023-07-26,0.0,0.8629207611083984,0.0,1.3290454149246216,0.0
2023-07-27,0.692709743976593,0.03720235824584961,0.0,0.07419443130493164,0.9516518712043762
2023-07-28,0.0,1.882481575012207,0.0,0.043984413146972656,0.2539783716201782
2023-07-31,0.0,2.2296273708343506,0.0,0.0,0.5843767523765564
2023-08-01,1.2455112934112549,0.2924301326274872,0.23617354035377502,1.9326519966125488,0.5075845718383789
2023-08-02,0.4666522145271301,0.18616700172424316,0.1256169080734253,2.3408923149108887,2.1140923500061035
2023-08-03,0.6329594850540161,1.163522481918335,0.0,0.6632870435714722,0.004050254821777344
2023-08-04,0.19840490818023682,0.5101053714752197,0.4795759916305542,1.0782454013824463,0.0
2023-08-07,1.3541624546051025,0.8552504181861877,0.3796215355396271,1.068037986755371,2.0964531898498535
2023-08-08,1.0399901866912842,0.0,0.0,0.9476101994514465,0.1907091736793518
2023-08-09,1.0338733196258545,1.1807644367218018,0.0,0.46647191047668457,0.0
2023-08-10,0.3186948597431183,0.8212343454360962,1.1293048858642578,0.8111061453819275,1.5045725107192993
2023-08-11,0.7705117464065552,1.2569780349731445,0.16079282760620117,1.803267002105713,1.4450088739395142
2023-08-14,0.0,0.0,0.0,1.249027967453003,0.8249375820159912
2023-08-15,0.0,1.614105224609375,0.0,0.0,4.301990509033203
2023-08-16,0.598060667514801,0.0,0.8738444447517395,0.5431959629058838,0.7249495983123779
2023-08-17,0.0,0.18718770146369934,0.23422935605049133,0.17413181066513062,0.0
2023-08-18,0.18141013383865356,0.0,0.6929714679718018,0.12221843004226685,0.0
2023-08-21,0.0,1.2459523677825928,0.9553378820419312,1.329359769821167,0.6776211857795715
2023-08-22,0.1819436252117157,1.4899967908859253,0.2131602168083191,0.0,1.5943901538848877
2023-08-23,0.511806070804596,0.9998025298118591,2.7637503147125244,0.13704347610473633,0.5986692309379578
2023-08-24,0.6374399065971375,0.8199138045310974,0.6454952359199524,1.0084556341171265,0.6505758166313171
2023-08-25,1.4858615398406982,1.0448647737503052,0.3774200677871704,0.5997554659843445,0.0
2023-08-29,0.0,1.3200799226760864,0.6944164037704468,0.26004308462142944,0.0
2023-08-30,0.253108948469162,1.4987423419952393,0.5465799570083618,1.7394611835479736,0.7226259708404541
2023-08-31,0.8807718753814697,0.6376739144325256,0.0,0.746971070766449,0.8933711051940918
2023-09-01,0.8851721286773682,1.1971454620361328,1.4056243896484375,0.8011789917945862,0.5030192732810974
2023-09-05,1.7342640161514282,0.020330369472503662,0.0,0.5067176818847656,0.928360104560852
2023-09-06,0.6405349969863892,0.0,0.2575458288192749,0.5112334489822388,1.0314079523086548
2023-09-07,0.547859787940979,0.8889257907867432,0.0031111836433410645,0.7489104866981506,1.5348610877990723
2023-09-08,1.0649640560150146,0.9312142133712769,0.0,1.1263904571533203,0.6663667559623718
2023-09-11,0.0,0.5835035443305969,0.7248367667198181,0.0,0.0
2023-09-12,0.767467737197876,1.2681186199188232,0.14689743518829346,1.3359076976776123,0.8565525412559509
2023-09-13,0.6672413945198059,0.0,0.2624891698360443,0.04808276891708374,0.05985879898071289
2023-09-14,0.07968533039093018,0.9574726819992065,0.2949839234352112,0.20307177305221558,0.0
2023-09-15,0.525297999382019,0.34027403593063354,1.8406550884246826,0.7019839882850647,1.445921540260315
2023-09-18,0.2663179934024811,1.5995275974273682,0.7207320928573608,0.9280294179916382,1.6641327142715454
2023-09-19,0.9153252840042114,1.0042743682861328,0.9647557735443115,0.7741460204124451,0.7070325613021851
2023-09-20,0.0,0.0,0.5133398175239563,0.10537570714950562,0.3194619417190552
2023-09-21,0.47624266147613525,0.581160306930542,0.0,0.9806342124938965,1.7636102437973022
2023-09-22,0.0,0.3221282362937927,1.332460880279541,0.4352457523345947,0.44936850666999817
2023-09-25,0.12617194652557373,0.0,0.0,0.5452069044113159,1.1996396780014038
2023-09-26,0.938877284526825,0.1687559187412262,0.24419182538986206,1.0289231538772583,0.9046717286109924
2023-09-27,1.222665548324585,0.06491798162460327,0.0,0.6033052206039429,0.0
2023-10-09,0.0,0.8138090372085571,2.84991192817688,2.9346611499786377,6.433677673339844
2023-10-10,0.231965571641922,0.8181028962135315,0.0,0.9387181401252747,1.0274059772491455
2023-10-11,0.0,0.5554567575454712,0.8650662899017334,1.108295202255249,1.2708619832992554
2023-10-12,1.2097396850585938,0.0,1.2036664485931396,1.17283034324646,0.0
2023-10-13,1.5054945945739746,3.16587233543396,1.2290394306182861,0.3827133774757385,0.0
2023-10-16,0.5427034497261047,0.6992884278297424,0.584181547164917,0.07558512687683105,2.2097392082214355
2023-10-17,0.7218614816665649,0.8835958242416382,1.146545648574829,0.6633974313735962,1.3859745264053345
2023-10-18,0.3697351813316345,0.41246601939201355,0.9954836368560791,0.0,0.36715957522392273
2023-10-19,0.0,0.0,0.5653952956199646,0.0,1.1394119262695312
2023-10-20,0.0,1.6211390495300293,0.43682289123535156,0.9721294641494751,0.5265719890594482
2023-10-23,0.8546899557113647,1.343430757522583,0.38740065693855286,1.3331090211868286,2.683112621307373
2023-10-24,0.0,0.0,1.0154410600662231,0.8470426201820374,1.1556062698364258
2023-10-25,0.46572405099868774,0.7925580739974976,1.4297454357147217,0.19927561283111572,0.7397163510322571
2023-10-26,0.8325015902519226,0.6554566621780396,0.6701059937477112,1.6392176151275635,1.2854851484298706
2023-10-27,0.08997917175292969,0.25578194856643677,0.5473499298095703,0.0,0.0
2023-10-30,0.0,1.4952385425567627,2.1987130641937256,1.4842255115509033,1.5777263641357422
2023-10-31,0.8404852151870728,0.5811854600906372,0.6043722629547119,1.0042210817337036,1.647365689277649
2023-11-01,0.4600638151168823,0.03127884864807129,0.4908425807952881,0.3710479736328125,1.9340224266052246
2023-11-02,0.9494394063949585,0.8068946599960327,0.6280772686004639,0.8587750196456909,0.0
2023-11-03,0.0,0.418969988822937,1.994530200958252,0.3005329966545105,1.2506325244903564
2023-11-06,0.7688970565795898,0.0,0.8312944173812866,0.0,0.40449845790863037
2023-11-07,0.0,0.0,0.0,1.65518057346344,1.5845094919204712
2023-11-08,0.2515439987182617,0.0,1.2268331050872803,0.49792584776878357,1.1411919593811035
2023-11-09,0.6793858408927917,1.3720078468322754,0.560053288936615,0.9465829730033875,1.5980298519134521
2023-11-10,0.958280622959137,0.0,0.0,1.5997509956359863,0.0
2023-11-13,0.9514284133911133,0.0,1.449702262878418,0.0,0.0
2023-11-14,0.0,1.3456370830535889,1.4367682933807373,0.4753912091255188,0.0
2023-11-15,0.0,0.33515694737434387,1.0894954204559326,0.5251983404159546,0.03682279586791992
2023-11-16,0.0,0.9086599349975586,1.2074662446975708,1.8416818380355835,2.8425443172454834
2023-11-17,0.30161383748054504,1.290369987487793,0.0,0.3329355716705322,0.0
2023-11-20,0.7716414928436279,0.4364718496799469,0.8175024390220642,0.0,0.0
2023-11-21,0.289779394865036,0.6567702889442444,0.9619840383529663,0.09090691804885864,0.2928466796875
2023-11-22,0.21392211318016052,0.0,0.0,1.2514698505401611,1.1652591228485107
2023-11-24,0.0,1.034245252609253,0.0,0.0,1.63177490234375
2023-11-27,0.2301512360572815,0.818500816822052,0.23255473375320435,1.3773391246795654,0.5937595367431641
2023-11-28,0.0,0.7440943121910095,1.4613914489746094,0.0,0.0
2023-11-29,0.6465428471565247,0.08684736490249634,1.2589164972305298,0.0,1.6061413288116455
2023-11-30,0.24108371138572693,0.0,0.8199281096458435,0.9317335486412048,0.7185308933258057
2023-12-01,0.0,0.5640949606895447,1.3002150058746338,0.4177485406398773,1.2670810222625732
2023-12-04,1.1234029531478882,0.0,0.0,0.8938196301460266,2.033031940460205
2023-12-05,0.0,0.0,0.0,0.5131789445877075,0.5007693767547607
2023-12-06,0.0,0.0,0.0,0.9504983425140381,0.9274529218673706
2023-12-07,1.506433129310608,0.5115768909454346,1.6991256475448608,1.3742345571517944,0.0
2023-12-08,0.7730202078819275,0.40846437215805054,0.0,0.18516850471496582,0.11798441410064697
2023-12-11,0.0,0.0,0.0,1.186135172843933,0.0
2023-12-12,0.0,0.10529446601867676,1.6532931327819824,0.5145864486694336,2.254640817642212
2023-12-13,0.0,0.7331400513648987,0.0,0.5640233159065247,0.6819407343864441
2023-12-14,0.0,2.708444595336914,1.9735515117645264,0.0,0.0
2023-12-15,1.611884593963623,0.0,1.516613483428955,0.28329789638519287,0.046714842319488525
2023-12-18,0.4436390995979309,0.5965443253517151,0.027692317962646484,0.8918203711509705,0.0
2023-12-19,0.816665530204773,1.7789195775985718,0.5387681126594543,0.2299097776412964,0.8539727330207825
2023-12-20,0.0,0.7890873551368713,0.0,1.0891388654708862,0.18070745468139648
2023-12-21,0.259755939245224,0.5922144651412964,0.4233102798461914,0.8891429305076599,1.128822922706604
2023-12-22,0.7107346057891846,1.36312997341156,1.3444716930389404,0.6351501941680908,1.0827268362045288
2023-12-27,0.15805160999298096,0.3054254949092865,2.003774404525757,0.0,0.8127641677856445
2023-12-28,0.809856653213501,1.2118643522262573,1.5615954399108887,1.10567307472229,2.6833016872406006
2023-12-29,0.0,0.0,0.0,0.9797919988632202,0.1253388524055481
2024-01-02,0.12377601861953735,0.8697612285614014,0.7831278443336487,0.9557562470436096,2.9000964164733887
2024-01-03,1.9729130268096924,0.5882417559623718,0.0,1.0867905616760254,0.06285393238067627
2024-01-04,1.332976222038269,0.632938802242279,0.9441799521446228,2.3003549575805664,1.3925210237503052
2024-01-05,0.7797353863716125,1.4970731735229492,0.33801060914993286,0.8494670987129211,1.0081725120544434
2024-01-08,0.5411173701286316,0.7568195462226868,0.6991244554519653,2.292288064956665,1.8261704444885254
2024-01-09,2.156904697418213,0.7493858337402344,0.6250548362731934,1.0509724617004395,0.023761332035064697
2024-01-10,0.0,0.2681847810745239,0.3307514488697052,0.8282898664474487,1.1753979921340942
2024-01-11,0.9330945611000061,0.23567569255828857,0.2561304569244385,0.4284387230873108,0.2726286053657532
2024-01-12,0.5905805826187134,2.779050588607788,0.6508426666259766,1.5187726020812988,1.536299467086792
2024-01-16,0.0,0.011160194873809814,0.31233420968055725,0.0,0.4445686638355255
2024-01-17,0.9365988373756409,0.272875040769577,0.0,1.8086116313934326,1.2324509620666504
2024-01-18,0.7419800758361816,1.0738539695739746,1.1898648738861084,0.01921755075454712,0.41488781571388245
2024-01-19,0.6436414122581482,0.608514666557312,1.1283012628555298,0.41568267345428467,1.3504040241241455
2024-01-22,1.214266300201416,0.14253896474838257,0.3827104866504669,0.6381034255027771,0.0
2024-01-23,0.6690646409988403,0.7140937447547913,1.8141310214996338,0.37542444467544556,0.25439202785491943
2024-01-24,0.8605204820632935,1.408280611038208,1.4797039031982422,0.12321615219116211,1.0670133829116821
2024-01-25,1.004194974899292,0.9171172380447388,0.0,0.1593523621559143,0.321549654006958
2024-01-26,0.558631420135498,1.367922306060791,0.34745699167251587,0.7862010598182678,0.26450008153915405
2024-01-29,0.0,1.249624490737915,0.6725717186927795,0.7350971698760986,1.9631471633911133
2024-01-30,0.33731329441070557,0.0,1.3017899990081787,0.0,0.0
2024-01-31,0.5857831239700317,1.417776107788086,0.7777904868125916,2.1301722526550293,0.8604673147201538
2024-02-01,0.0,0.3833152949810028,0.8137630820274353,1.7260048389434814,1.4287608861923218
2024-02-02,0.6310738325119019,0.23274433612823486,0.3023971617221832,1.3862667083740234,2.3854362964630127
2024-02-05,1.4647172689437866,0.7617396712303162,0.0,1.5314149856567383,0.5001250505447388
2024-02-06,0.37008368968963623,0.8425222039222717,0.8737605214118958,0.5901334881782532,0.0
2024-02-07,1.6174852848052979,1.2541892528533936,0.13944631814956665,1.2943649291992188,0.6107025146484375
2024-02-20,0.0,0.0,0.0,0.36936187744140625,0.0
2024-02-21,1.025329351425171,1.4774733781814575,0.3376001715660095,1.0049107074737549,1.3201799392700195
2024-02-22,0.32545527815818787,1.3785606622695923,0.0,0.45635077357292175,0.8278965353965759
2024-02-23,0.0,1.420048713684082,1.0261117219924927,1.4134256839752197,1.0585484504699707
2024-02-26,2.590117931365967,0.40293261408805847,0.2520131766796112,0.9004426598548889,0.8382837772369385
2024-02-27,1.4264249801635742,1.4594991207122803,1.5226677656173706,0.5022801160812378,0.906772255897522
2024-02-28,1.9410440921783447,1.975024700164795,1.2226157188415527,2.8448402881622314,1.4974443912506104
2024-02-29,0.741756796836853,0.557283878326416,0.8181087374687195,0.6034429669380188,0.505866527557373
2024-03-01,0.0,0.7688127756118774,0.0,0.5972863435745239,0.0
2024-03-04,1.3751814365386963,1.512526512145996,2.5688812732696533,1.3086862564086914,1.936570644378662
2024-03-05,0.3704243302345276,0.9219233393669128,0.6525282859802246,1.414345622062683,1.2205255031585693
2024-03-06,0.38959765434265137,1.4841187000274658,1.215775728225708,0.03594851493835449,0.40262240171432495
2024-03-07,0.7236411571502686,0.0,1.9454047679901123,0.0,0.0
2024-03-08,0.5229095220565796,0.18722310662269592,1.0972086191177368,1.2309061288833618,1.6774377822875977
2024-03-11,1.1274471282958984,1.4540421962738037,1.6736936569213867,0.022970497608184814,1.2666455507278442
2024-03-12,1.1386687755584717,0.0,1.1415220499038696,1.374856948852539,0.34018316864967346
2024-03-13,0.40410998463630676,1.700251579284668,0.6288622617721558,0.4384486973285675,0.0
2024-03-14,1.5984939336776733,1.1500694751739502,0.0,1.2840962409973145,1.262515902519226
2024-03-15,0.0,0.29043450951576233,0.07411068677902222,0.12087291479110718,0.0
2024-03-18,1.71213698387146,1.2214787006378174,0.25782400369644165,0.9241890907287598,1.291778564453125
2024-03-19,1.2137666940689087,0.2478443682193756,0.3298521637916565,1.0658249855041504,1.356078863143921
2024-03-20,0.26309889554977417,0.0,1.3890800476074219,1.2128932476043701,0.7724503874778748
2024-03-21,0.3485221862792969,0.8283513188362122,1.384604811668396,0.341540664434433,0.9971812963485718
2024-03-22,0.9356679916381836,0.32479527592658997,0.0,0.8590607643127441,1.9306164979934692
2024-03-25,0.6002557873725891,0.6304037570953369,0.898972749710083,0.722569465637207,0.0
2024-03-26,0.1405516266822815,0.7397611141204834,0.08315116167068481,1.2238306999206543,1.593018651008606
2024-03-27,0.0,0.392639696598053,0.8780578374862671,0.37477055191993713,1.4878199100494385
2024-03-28,0.9998631477355957,1.019590973854065,1.42123544216156,0.0,0.35871800780296326
2024-04-02,0.3819907605648041,3.0709047317504883,0.8928898572921753,0.5140588283538818,0.23468351364135742
2024-04-03,0.5041365623474121,1.2553629875183105,2.4591095447540283,0.0,0.23632937669754028
2024-04-08,0.0,1.4146792888641357,1.826087474822998,0.0,0.7282474040985107
2024-04-09,0.0,0.8486234545707703,0.9121690988540649,0.737777054309845,0.7927613854408264
2024-04-10,1.3996782302856445,0.5856126546859741,0.6647008061408997,0.46154308319091797,1.2706996202468872
2024-04-11,0.0,0.48067742586135864,0.10139626264572144,0.4841145873069763,0.7412359118461609
2024-04-12,0.6642985939979553,0.3511216938495636,0.9387228488922119,0.0,0.2612500786781311
2024-04-15,0.0,0.7580347061157227,0.7150782346725464,0.5621689558029175,0.47968459129333496
2024-04-16,0.38954710960388184,0.7992901802062988,0.3298628628253937,0.8515636324882507,1.1776328086853027
2024-04-17,0.0,0.0,1.1392091512680054,0.7207211256027222,0.6507449746131897
2024-04-18,0.44620731472969055,1.357069969177246,0.6303165555000305,0.5589233040809631,1.7901763916015625
2024-04-19,0.46012407541275024,0.5804075002670288,1.626471757888794,0.005824565887451172,0.0
2024-04-22,1.9442886114120483,0.0,0.040696918964385986,1.0588641166687012,0.6586397886276245
2024-04-23,1.531420111656189,0.4034309685230255,0.43935728073120117,1.7140212059020996,0.766117513179779
2024-04-24,0.4207612872123718,0.3627263307571411,0.5142399668693542,0.1172860860824585,1.392270803451538
2024-04-25,0.16176748275756836,0.21542319655418396,0.6759204268455505,0.09431421756744385,0.23265409469604492
2024-04-26,0.8361891508102417,0.7302473187446594,0.7767840623855591,0.4852057695388794,0.8146786093711853
2024-04-29,1.0695558786392212,2.7847084999084473,1.7754442691802979,0.7852201461791992,1.3657755851745605
2024-04-30,0.5101719498634338,0.0,0.0,1.43234121799469,1.3941760063171387
2024-05-07,2.3711400032043457,0.5481144189834595,4.148672103881836,2.854933977127075,1.4756183624267578
2024-05-08,0.32361531257629395,1.4103457927703857,0.0,1.5445891618728638,1.1105555295944214
2024-05-09,0.626172661781311,1.6323894262313843,1.0986790657043457,0.14587116241455078,1.82895827293396
2024-05-10,0.3928694725036621,0.0,2.33396577835083,0.818772554397583,0.012894690036773682
2024-05-13,0.7912356853485107,0.1581040620803833,0.6314319372177124,0.15695655345916748,0.38143298029899597
2024-05-14,0.0,1.1183780431747437,1.0354061126708984,0.030894339084625244,1.1814334392547607
2024-05-15,0.0,0.9759276509284973,1.0679856538772583,0.8326472640037537,0.0
2024-05-16,0.9165187478065491,0.973176121711731,0.5389610528945923,1.6729810237884521,0.01816040277481079
2024-05-17,0.0,1.5830085277557373,1.8838016986846924,0.0,0.0
2024-05-20,1.660518765449524,0.8993800282478333,2.997732400894165,0.6851806640625,1.0049692392349243
2024-05-21,0.21264192461967468,0.17495205998420715,0.574906587600708,0.0,1.0065537691116333
2024-05-22,1.3790838718414307,0.0,0.3726166784763336,2.954636335372925,1.358141541481018
2024-05-23,1.1895049810409546,0.0,0.0,0.6416171789169312,1.6557838916778564
2024-05-24,0.6744440197944641,0.3656068444252014,0.8604207634925842,0.2235150933265686,0.874738335609436
2024-05-28,0.6728168725967407,2.6617350578308105,1.9547929763793945,0.0,0.29974764585494995
2024-05-29,0.012177228927612305,0.3385506272315979,0.04281473159790039,1.1877559423446655,1.1211024522781372
2024-05-30,0.5560609102249146,0.2964845895767212,0.3255985677242279,2.464816093444824,1.7708513736724854
2024-05-31,1.3165805339813232,0.31684014201164246,0.0,1.9107232093811035,1.6133317947387695
2024-06-03,0.0,1.1101138591766357,1.1269652843475342,1.0071266889572144,2.7194371223449707
2024-06-04,0.5777889490127563,0.0,0.0,0.7682162523269653,1.3522331714630127
2024-06-05,0.5535839796066284,1.812994122505188,0.49035120010375977,1.3619036674499512,1.052922248840332
2024-06-06,0.9510890245437622,1.0632050037384033,2.001750946044922,0.1589047908782959,0.0
2024-06-07,2.002662420272827,0.0,0.0,2.895559310913086,2.125131607055664
2024-06-11,0.8511125445365906,0.8433516621589661,0.0,0.8479422330856323,0.0
2024-06-12,0.0,1.076888918876648,1.1879181861877441,0.0,0.0
2024-06-13,1.720056414604187,0.0,0.0,0.9625799059867859,0.7474734783172607
2024-06-14,0.0,1.2635927200317383,0.6014391779899597,1.5419561862945557,0.8521726727485657
2024-06-17,0.0,0.5397317409515381,0.0,0.8045036196708679,0.0
2024-06-18,0.5648853182792664,0.5908522605895996,0.8743517398834229,0.16883426904678345,0.0
2024-06-20,0.0,1.671575665473938,0.5227614641189575,0.0,0.45663005113601685
2024-06-21,0.44640278816223145,0.0,0.0,1.4226388931274414,0.9015634059906006
2024-06-24,0.4810197055339813,0.8029909729957581,0.9605249166488647,0.2130897045135498,0.47029852867126465
2024-06-25,0.45891690254211426,0.5755652785301208,0.0,1.195937991142273,1.1417964696884155
2024-06-26,0.1393948793411255,0.8664199113845825,0.5377721786499023,0.674952507019043,0.0
2024-06-27,1.6921119689941406,1.6581873893737793,1.1221716403961182,1.1520086526870728,1.6808910369873047
2024-06-28,0.0,1.3100218772888184,0.5957036018371582,0.7824062705039978,0.8157870173454285
2024-07-01,2.4263601303100586,0.5323630571365356,0.756980299949646,0.9132386445999146,0.8518615365028381
2024-07-02,0.7169843316078186,0.5264111757278442,1.0149500370025635,0.9680168032646179,0.26813220977783203
2024-07-03,0.0,1.0975693464279175,1.5908246040344238,0.4607709050178528,0.0
2024-07-05,0.0,0.27032360434532166,2.290008544921875,0.47799909114837646,0.003613770008087158
2024-07-08,0.25483155250549316,0.2753181755542755,0.0,1.3298413753509521,1.630443811416626
2024-07-09,0.3949759900569916,0.15353602170944214,0.5451173782348633,0.7302532196044922,2.189915418624878
2024-07-10,0.49784404039382935,1.4848127365112305,0.44730961322784424,0.5786575675010681,1.3134970664978027
2024-07-11,0.7775711417198181,0.9120093584060669,1.6645385026931763,1.1734381914138794,0.6117687225341797
2024-07-12,0.7216789126396179,0.6518649458885193,0.5503240823745728,0.8029986619949341,0.8881365656852722
2024-07-15,0.0,2.211642265319824,0.0,0.9931155443191528,1.691286563873291
2024-07-16,0.0,0.27587297558784485,1.5823546648025513,1.645418405532837,0.4095812737941742
2024-07-17,0.8657400012016296,0.0,0.0,0.453756719827652,0.33846649527549744
2024-07-18,0.864228367805481,0.3013897240161896,0.0,1.7002394199371338,1.0922033786773682
2024-07-19,0.8234724402427673,0.0,0.10065913200378418,1.867275357246399,1.5889251232147217
2024-07-22,1.0276246070861816,0.0,1.000917911529541,1.6056180000305176,0.3362267017364502
2024-07-23,0.0,0.19786319136619568,0.793813943862915,1.480726718902588,1.050424337387085
2024-07-24,0.48132434487342834,0.8442695140838623,0.0,0.569245457649231,0.6509886384010315
2024-07-25,1.5003044605255127,0.0,0.0,0.4750382602214813,0.9233480095863342
2024-07-26,0.0,1.9133782386779785,0.0,0.8442276120185852,2.1999659538269043
2024-07-29,1.1987357139587402,1.2545182704925537,0.8386505246162415,1.1637414693832397,2.650341033935547
2024-07-30,0.0,2.0663208961486816,1.3170722723007202,1.1813642978668213,1.6341841220855713
2024-07-31,0.0,1.1064188480377197,0.4673590064048767,0.0,0.0
2024-08-01,0.9167699813842773,0.3433912992477417,0.23591789603233337,1.579885482788086,1.4772270917892456
2024-08-02,0.0,0.0,0.6623170375823975,1.2505730390548706,1.6606708765029907
2024-08-05,1.5583117008209229,0.0,0.0,1.106132984161377,1.8182356357574463
2024-08-06,0.6032211780548096,0.8386080265045166,0.5215102434158325,0.5409629344940186,0.9418097138404846
2024-08-07,1.59804105758667,1.3350000381469727,0.5052965879440308,1.151549220085144,0.23021799325942993
2024-08-08,0.3174252212047577,1.7623827457427979,0.8593393564224243,0.33762815594673157,0.7235761284828186
2024-08-09,0.0,0.26826223731040955,0.8353239893913269,0.3440451920032501,0.0
2024-08-12,0.3445749282836914,1.3431396484375,0.2969297766685486,0.0,0.24266141653060913
2024-08-13,0.4883129596710205,1.3724982738494873,0.1987670660018921,1.3644546270370483,2.073423147201538
2024-08-14,0.4034360349178314,0.0,0.0809180736541748,0.8820197582244873,1.2310703992843628
2024-08-15,0.0,2.6745386123657227,0.0,0.0,1.506803274154663
2024-08-16,0.0,1.2615597248077393,1.6055982112884521,0.9327387809753418,1.8044838905334473
2024-08-19,0.2239006757736206,0.1557598114013672,2.403228282928467,0.7544822096824646,0.5785201787948608
2024-08-20,0.20259612798690796,0.39245039224624634,1.03118097782135,0.28018373250961304,0.816335141658783
2024-08-21,0.24826419353485107,0.688871443271637,1.2368464469909668,1.0644185543060303,0.6063641309738159
2024-08-22,1.07920241355896,0.5442010164260864,0.0,1.0496087074279785,0.8142168521881104
2024-08-23,0.28950077295303345,1.6295559406280518,1.5163183212280273,0.0,0.0
2024-08-27,1.3077976703643799,0.6275556683540344,2.1789283752441406,0.3269256353378296,1.04615318775177
2024-08-28,1.3294333219528198,0.0,0.840023934841156,1.7788786888122559,2.4025771617889404
2024-08-29,1.8042445182800293,1.6283819675445557,1.7594540119171143,1.698901653289795,0.0
2024-08-30,0.674985408782959,0.0,0.28827711939811707,1.2185651063919067,0.7968219518661499
2024-09-03,1.4401121139526367,0.0,1.8761743307113647,2.488060235977173,4.0499491691589355
2024-09-04,0.37733128666877747,0.0,1.0871599912643433,0.8749804496765137,1.7326760292053223
2024-09-05,0.6663455963134766,1.0686092376708984,1.3625514507293701,1.3666908740997314,0.6230969429016113
2024-09-06,0.0,0.13481104373931885,0.0,1.368444561958313,2.413174629211426
2024-09-09,0.0,0.517111599445343,1.1480605602264404,0.0,0.0
